NOTE: --lanes scopes this diff to 7 lane(s); 1 other lane(s) the JSONs carry are not compared
| lane/fixture                 | verdict    | nvidia-nvidia-a100-sxm4-80gb-sm_80 | apple-m4         | nvidia-h100-sm_90a | amd-mi325x-gfx942 |
| kmeans-sqrt/negative         | model  | ONE-COLUMN   | 17f7794f0738050e | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/negative         | batch  | ONE-COLUMN   | e97dcd5d4ed89145 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/odd              | infer  | ONE-COLUMN   | d57783b77ce4e554 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/odd              | model  | ONE-COLUMN   | f9e8185ae7bbb0c8 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/odd              | batch  | ONE-COLUMN   | 308b44148cf1b4d5 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/ties             | infer  | ONE-COLUMN   | 11403f38e806a8a7 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/ties             | model  | ONE-COLUMN   | 7181baa5430d7dab | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/ties             | batch  | ONE-COLUMN   | 59f927df98783136 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/wide             | infer  | ONE-COLUMN   | 37c2fbaaa28d56dc | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-sqrt/wide             | model  | ONE-COLUMN   | cb86b13af4ca5a13 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-sqrt/wide             | batch  | ONE-COLUMN   | 2830b761f5399579 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/base         | infer  | ONE-COLUMN   | 33403bafb4259ce4 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/base         | model  | ONE-COLUMN   | e8b41924fc98f304 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/base         | batch  | ONE-COLUMN   | bd21da2a20bcf33f | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/denormal     | infer  | ONE-COLUMN   | 03780e8f5ba1bb21 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/denormal     | model  | ONE-COLUMN   | b9b31eab6a556e78 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/denormal     | batch  | ONE-COLUMN   | d4c912e6b87b383e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/denormal_ftz | infer  | ONE-COLUMN   | 03780e8f5ba1bb21 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/denormal_ftz | model  | ONE-COLUMN   | b9b31eab6a556e78 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/denormal_ftz | batch  | ONE-COLUMN   | d4c912e6b87b383e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/dupes        | infer  | ONE-COLUMN   | 79cda2869bbc642b | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/dupes        | model  | ONE-COLUMN   | ac013121f8c58dd4 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/dupes        | batch  | ONE-COLUMN   | d38344596a34ea37 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/hashed       | infer  | ONE-COLUMN   | 3a661e5929f5295e | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/hashed       | model  | ONE-COLUMN   | 4bcb2f5de8c49236 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/hashed       | batch  | ONE-COLUMN   | 595c6444c7aa9abc | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/negative     | infer  | ONE-COLUMN   | 9c9857b78115542b | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/negative     | model  | ONE-COLUMN   | 696412b2cd46c6e3 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/negative     | batch  | ONE-COLUMN   | aae24527d57c6fcc | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/odd          | infer  | ONE-COLUMN   | 86bea24bd326b655 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/odd          | model  | ONE-COLUMN   | f22e247490a77c1c | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/odd          | batch  | ONE-COLUMN   | 2ac9fe78151082ea | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/ties         | infer  | ONE-COLUMN   | f1a40d6c9595a677 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/ties         | model  | ONE-COLUMN   | 65f5faf4242d792a | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/ties         | batch  | ONE-COLUMN   | 797f19f2820413c0 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/wide         | infer  | ONE-COLUMN   | e6cfd7471f95f25f | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans-weighted/wide         | model  | ONE-COLUMN   | 936fbfdb67d72490 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans-weighted/wide         | batch  | ONE-COLUMN   | c64980738ee6589a | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/base                  | infer  | ONE-COLUMN   | 3d50c4c50bf078b2 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/base                  | model  | ONE-COLUMN   | 355598f468300bee | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/base                  | batch  | ONE-COLUMN   | ce34789a012168b5 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/denormal              | infer  | ONE-COLUMN   | 9b15ee1cac8ce636 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/denormal              | model  | ONE-COLUMN   | 8646c7d4fc16c75e | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/denormal              | batch  | ONE-COLUMN   | cd11da38d7d996eb | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/denormal_ftz          | infer  | ONE-COLUMN   | 9b15ee1cac8ce636 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/denormal_ftz          | model  | ONE-COLUMN   | 8646c7d4fc16c75e | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/denormal_ftz          | batch  | ONE-COLUMN   | cd11da38d7d996eb | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/dupes                 | infer  | ONE-COLUMN   | 45007c31b3127822 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/dupes                 | model  | ONE-COLUMN   | daa4518508a79e25 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/dupes                 | batch  | ONE-COLUMN   | 226990012f870f93 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/hashed                | infer  | ONE-COLUMN   | 5d6e4fa66a2f59bb | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/hashed                | model  | ONE-COLUMN   | d6356da8f36cfff4 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/hashed                | batch  | ONE-COLUMN   | 2821adc81c87c1a6 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/negative              | infer  | ONE-COLUMN   | 2ceb107b327d1b74 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/negative              | model  | ONE-COLUMN   | 5749d537f980d312 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/negative              | batch  | ONE-COLUMN   | a1cee1687356c069 | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/odd                   | infer  | ONE-COLUMN   | 191287260610940c | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/odd                   | model  | ONE-COLUMN   | 5fdc9f5ac45877c9 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/odd                   | batch  | ONE-COLUMN   | 06c7a23bc000d13d | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/ties                  | infer  | ONE-COLUMN   | 0e9dcaedec0fcadc | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/ties                  | model  | ONE-COLUMN   | 74275c5f94fd56a2 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/ties                  | batch  | ONE-COLUMN   | ff636ffbdf6153fe | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/wide                  | infer  | ONE-COLUMN   | 576a17d0775573bc | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |
| kmeans/wide                  | model  | ONE-COLUMN   | 1c5abd185e53aaf6 | n/a:no-save      | n/a:no-save      | n/a:no-save      |
| kmeans/wide                  | batch  | ONE-COLUMN   | 1893d1e955539a1c | n/a:no-predict   | n/a:no-predict   | n/a:no-predict   |

summary (infer/model): N/A=18, ONE-COLUMN=108
summary (batch): N/A=9, ONE-COLUMN=54
summary (rlpair): 
