EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL corpus
EXPECTED FAIL vendors
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL completed
EXPECTED FAIL loss
EXPECTED FAIL finite
MATCH 0 loss 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4 52980a05962ac7b46e3d0fa9db54428a611d45bff12ca5805d9d03f8ccca3ce4
MATCH 182 loss 3.7856078147888184 3.7856078147888184
MATCH 183 loss 3.278210163116455 3.278210163116455
MATCH 184 loss 3.515961170196533 3.515961170196533
MATCH 185 loss 3.379108428955078 3.379108428955078
MATCH 186 loss 3.1686177253723145 3.1686177253723145
MATCH 187 loss 2.8685717582702637 2.8685717582702637
MATCH 188 loss 2.5528225898742676 2.5528225898742676
MATCH 189 loss 2.5617218017578125 2.5617218017578125
MATCH 190 loss 2.223961591720581 2.223961591720581
MATCH 191 loss 2.1695332527160645 2.1695332527160645
MATCH 192 loss 2.1789255142211914 2.1789255142211914
MATCH 193 loss 2.9726171493530273 2.9726171493530273
MATCH 194 loss 3.575010299682617 3.575010299682617
MATCH 195 loss 2.746734619140625 2.746734619140625
MATCH 196 loss 3.1154022216796875 3.1154022216796875
MATCH 197 loss 2.781052350997925 2.781052350997925
MATCH 198 loss 2.6949055194854736 2.6949055194854736
MATCH 199 loss 2.294719696044922 2.294719696044922
MATCH 200 loss 2.732090711593628 2.732090711593628
MATCH 201 loss 2.9459269046783447 2.9459269046783447
MATCH 202 loss 2.4895453453063965 2.4895453453063965
MATCH 203 loss 2.2706778049468994 2.2706778049468994
MATCH 204 loss 2.070859909057617 2.070859909057617
MATCH 205 loss 2.060030460357666 2.060030460357666
MATCH 206 loss 2.140199899673462 2.140199899673462
MATCH 207 loss 2.5486607551574707 2.5486607551574707
MATCH 208 loss 4.3515729904174805 4.3515729904174805
MATCH 209 loss 4.078152656555176 4.078152656555176
MATCH 210 loss 3.3140177726745605 3.3140177726745605
MATCH 211 loss 3.23795223236084 3.23795223236084
MATCH 212 loss 2.9676575660705566 2.9676575660705566
MATCH 213 loss 2.673737049102783 2.673737049102783
MATCH 214 loss 2.4060111045837402 2.4060111045837402
MATCH 215 loss 3.345642328262329 3.345642328262329
MATCH 216 loss 3.1488547325134277 3.1488547325134277
