EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL corpus
EXPECTED FAIL vendors
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL completed
EXPECTED FAIL loss
EXPECTED FAIL finite
MATCH 0 loss d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22 d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22
MATCH 480 loss 2.5337352752685547 2.5337352752685547
MATCH 481 loss 2.7559502124786377 2.7559502124786377
MATCH 482 loss 2.4543111324310303 2.4543111324310303
MATCH 483 loss 2.2790939807891846 2.2790939807891846
MATCH 484 loss 2.2297863960266113 2.2297863960266113
MATCH 485 loss 2.2546989917755127 2.2546989917755127
MATCH 486 loss 2.167523145675659 2.167523145675659
MATCH 487 loss 2.3160955905914307 2.3160955905914307
MATCH 488 loss 2.2485697269439697 2.2485697269439697
MATCH 489 loss 2.148908853530884 2.148908853530884
MATCH 490 loss 2.3114261627197266 2.3114261627197266
MATCH 491 loss 2.2108988761901855 2.2108988761901855
MATCH 492 loss 2.3606925010681152 2.3606925010681152
MATCH 493 loss 2.901242733001709 2.901242733001709
MATCH 494 loss 2.4158682823181152 2.4158682823181152
MATCH 495 loss 2.4127864837646484 2.4127864837646484
MATCH 496 loss 2.3265304565429688 2.3265304565429688
MATCH 497 loss 2.8489677906036377 2.8489677906036377
MATCH 498 loss 2.4011833667755127 2.4011833667755127
MATCH 499 loss 2.237761974334717 2.237761974334717
MATCH 500 loss 2.1062872409820557 2.1062872409820557
MATCH 501 loss 2.0361108779907227 2.0361108779907227
MATCH 502 loss 1.5185822248458862 1.5185822248458862
MATCH 503 loss 1.1003470420837402 1.1003470420837402
MATCH 504 loss 3.617587089538574 3.617587089538574
MATCH 505 loss 2.880373477935791 2.880373477935791
MATCH 506 loss 2.6613521575927734 2.6613521575927734
MATCH 507 loss 2.6922430992126465 2.6922430992126465
MATCH 508 loss 2.3312764167785645 2.3312764167785645
MATCH 509 loss 2.594329833984375 2.594329833984375
MATCH 510 loss 3.1327221393585205 3.1327221393585205
MATCH 511 loss 2.435879707336426 2.435879707336426
MATCH 512 loss 2.4519340991973877 2.4519340991973877
MATCH 513 loss 2.953455686569214 2.953455686569214
MATCH 514 loss 2.6697006225585938 2.6697006225585938
MATCH 515 loss 2.6013755798339844 2.6013755798339844
MATCH 516 loss 2.400181293487549 2.400181293487549
MATCH 517 loss 2.2300922870635986 2.2300922870635986
MATCH 518 loss 2.4405834674835205 2.4405834674835205
MATCH 519 loss 2.201611042022705 2.201611042022705
MATCH 520 loss 2.164431571960449 2.164431571960449
MATCH 521 loss 1.9045964479446411 1.9045964479446411
MATCH 522 loss 1.57560396194458 1.57560396194458
MATCH 523 loss 1.5336003303527832 1.5336003303527832
MATCH 524 loss 2.72006893157959 2.72006893157959
MATCH 525 loss 2.6252846717834473 2.6252846717834473
MATCH 526 loss 2.5508322715759277 2.5508322715759277
MATCH 527 loss 2.151309013366699 2.151309013366699
MATCH 528 loss 2.4393153190612793 2.4393153190612793
MATCH 529 loss 2.52424955368042 2.52424955368042
MATCH 530 loss 2.4907894134521484 2.4907894134521484
MATCH 531 loss 2.3639204502105713 2.3639204502105713
MATCH 532 loss 2.2943103313446045 2.2943103313446045
MATCH 533 loss 2.179431438446045 2.179431438446045
MATCH 534 loss 2.313270092010498 2.313270092010498
MATCH 535 loss 2.1408915519714355 2.1408915519714355
MATCH 536 loss 2.337043285369873 2.337043285369873
MATCH 537 loss 2.217973470687866 2.217973470687866
MATCH 538 loss 2.1462185382843018 2.1462185382843018
MATCH 539 loss 2.290419340133667 2.290419340133667
MATCH 540 loss 2.1254689693450928 2.1254689693450928
MATCH 541 loss 2.267563819885254 2.267563819885254
MATCH 542 loss 2.3159966468811035 2.3159966468811035
MATCH 543 loss 2.1573047637939453 2.1573047637939453
MATCH 544 loss 2.1861143112182617 2.1861143112182617
MATCH 545 loss 2.2133336067199707 2.2133336067199707
MATCH 546 loss 2.130430221557617 2.130430221557617
MATCH 547 loss 1.9732089042663574 1.9732089042663574
MATCH 548 loss 2.0083930492401123 2.0083930492401123
MATCH 549 loss 1.9799734354019165 1.9799734354019165
MATCH 550 loss 1.9751803874969482 1.9751803874969482
MATCH 551 loss 2.1921842098236084 2.1921842098236084
MATCH 552 loss 2.3715479373931885 2.3715479373931885
MATCH 553 loss 2.313810348510742 2.313810348510742
MATCH 554 loss 2.2398548126220703 2.2398548126220703
MATCH 555 loss 2.176389694213867 2.176389694213867
MATCH 556 loss 2.3363609313964844 2.3363609313964844
MATCH 557 loss 2.2589046955108643 2.2589046955108643
MATCH 558 loss 2.0928173065185547 2.0928173065185547
MATCH 559 loss 2.100719928741455 2.100719928741455
MATCH 560 loss 2.1087639331817627 2.1087639331817627
MATCH 561 loss 2.2296266555786133 2.2296266555786133
MATCH 562 loss 2.144289970397949 2.144289970397949
MATCH 563 loss 2.11944842338562 2.11944842338562
MATCH 564 loss 2.13254714012146 2.13254714012146
MATCH 565 loss 2.2076480388641357 2.2076480388641357
MATCH 566 loss 2.1450424194335938 2.1450424194335938
MATCH 567 loss 2.0808300971984863 2.0808300971984863
MATCH 568 loss 2.649453639984131 2.649453639984131
MATCH 569 loss 2.622751474380493 2.622751474380493
MATCH 570 loss 2.3972017765045166 2.3972017765045166
MATCH 571 loss 2.2674708366394043 2.2674708366394043
MATCH 572 loss 2.5842318534851074 2.5842318534851074
MATCH 573 loss 2.275939702987671 2.275939702987671
MATCH 574 loss 2.595395803451538 2.595395803451538
MATCH 575 loss 2.3255257606506348 2.3255257606506348
MATCH 576 loss 2.280593156814575 2.280593156814575
MATCH 577 loss 2.284802198410034 2.284802198410034
MATCH 578 loss 2.0863726139068604 2.0863726139068604
MATCH 579 loss 2.1501100063323975 2.1501100063323975
MATCH 580 loss 2.0069048404693604 2.0069048404693604
MATCH 581 loss 2.166599750518799 2.166599750518799
MATCH 582 loss 2.047471284866333 2.047471284866333
MATCH 583 loss 2.007852554321289 2.007852554321289
MATCH 584 loss 2.0538177490234375 2.0538177490234375
MATCH 585 loss 2.021033763885498 2.021033763885498
MATCH 586 loss 2.1980533599853516 2.1980533599853516
MATCH 587 loss 2.092945098876953 2.092945098876953
MATCH 588 loss 1.8767199516296387 1.8767199516296387
MATCH 589 loss 2.015249490737915 2.015249490737915
MATCH 590 loss 2.272617816925049 2.272617816925049
MATCH 591 loss 2.2185349464416504 2.2185349464416504
MATCH 592 loss 2.2945244312286377 2.2945244312286377
MATCH 593 loss 2.320664882659912 2.320664882659912
MATCH 594 loss 1.9301666021347046 1.9301666021347046
MATCH 595 loss 2.23673152923584 2.23673152923584
MATCH 596 loss 2.104679584503174 2.104679584503174
MATCH 597 loss 2.0739355087280273 2.0739355087280273
MATCH 598 loss 2.189300537109375 2.189300537109375
MATCH 599 loss 2.2685437202453613 2.2685437202453613
MATCH 600 loss 2.092543601989746 2.092543601989746
MATCH 601 loss 2.3745131492614746 2.3745131492614746
MATCH 602 loss 2.367556095123291 2.367556095123291
MATCH 603 loss 2.079561948776245 2.079561948776245
MATCH 604 loss 2.0546865463256836 2.0546865463256836
MATCH 605 loss 2.3250668048858643 2.3250668048858643
MATCH 606 loss 2.7661216259002686 2.7661216259002686
MATCH 607 loss 2.5216493606567383 2.5216493606567383
MATCH 608 loss 2.3309826850891113 2.3309826850891113
MATCH 609 loss 2.34342098236084 2.34342098236084
MATCH 610 loss 2.1287801265716553 2.1287801265716553
MATCH 611 loss 2.1223394870758057 2.1223394870758057
MATCH 612 loss 2.1211130619049072 2.1211130619049072
MATCH 613 loss 2.277782917022705 2.277782917022705
MATCH 614 loss 2.175797939300537 2.175797939300537
MATCH 615 loss 2.3223767280578613 2.3223767280578613
MATCH 616 loss 2.085002899169922 2.085002899169922
MATCH 617 loss 2.3982768058776855 2.3982768058776855
MATCH 618 loss 2.3726320266723633 2.3726320266723633
MATCH 619 loss 2.1488256454467773 2.1488256454467773
MATCH 620 loss 2.4529967308044434 2.4529967308044434
MATCH 621 loss 2.444711446762085 2.444711446762085
MATCH 622 loss 2.2649104595184326 2.2649104595184326
MATCH 623 loss 2.1107678413391113 2.1107678413391113
MATCH 624 loss 2.3281378746032715 2.3281378746032715
MATCH 625 loss 2.2505722045898438 2.2505722045898438
MATCH 626 loss 2.3967108726501465 2.3967108726501465
MATCH 627 loss 2.3739166259765625 2.3739166259765625
MATCH 628 loss 1.8342465162277222 1.8342465162277222
MATCH 629 loss 1.8750479221343994 1.8750479221343994
MATCH 630 loss 2.2418136596679688 2.2418136596679688
MATCH 631 loss 2.311826467514038 2.311826467514038
MATCH 632 loss 2.079916000366211 2.079916000366211
MATCH 633 loss 2.054300546646118 2.054300546646118
MATCH 634 loss 2.0411441326141357 2.0411441326141357
MATCH 635 loss 2.091590404510498 2.091590404510498
MATCH 636 loss 2.0083751678466797 2.0083751678466797
MATCH 637 loss 1.9332470893859863 1.9332470893859863
MATCH 638 loss 1.8293393850326538 1.8293393850326538
MATCH 639 loss 1.8004896640777588 1.8004896640777588
MATCH 640 loss 1.8329434394836426 1.8329434394836426
MATCH 641 loss 1.9339237213134766 1.9339237213134766
MATCH 642 loss 1.734027624130249 1.734027624130249
MATCH 643 loss 1.8002939224243164 1.8002939224243164
MATCH 644 loss 1.9364519119262695 1.9364519119262695
MATCH 645 loss 1.5257104635238647 1.5257104635238647
MATCH 646 loss 1.851130723953247 1.851130723953247
MATCH 647 loss 1.9497284889221191 1.9497284889221191
MATCH 648 loss 1.832200288772583 1.832200288772583
MATCH 649 loss 2.053102731704712 2.053102731704712
MATCH 650 loss 1.9997913837432861 1.9997913837432861
MATCH 651 loss 1.9404799938201904 1.9404799938201904
MATCH 652 loss 1.888078212738037 1.888078212738037
MATCH 653 loss 1.8254566192626953 1.8254566192626953
MATCH 654 loss 1.8060812950134277 1.8060812950134277
MATCH 655 loss 2.0175907611846924 2.0175907611846924
MATCH 656 loss 1.6716413497924805 1.6716413497924805
MATCH 657 loss 1.497241497039795 1.497241497039795
MATCH 658 loss 1.7470533847808838 1.7470533847808838
MATCH 659 loss 2.263199806213379 2.263199806213379
MATCH 660 loss 2.1019225120544434 2.1019225120544434
MATCH 661 loss 2.5273663997650146 2.5273663997650146
MATCH 662 loss 2.458378791809082 2.458378791809082
MATCH 663 loss 1.9801932573318481 1.9801932573318481
MATCH 664 loss 2.1645572185516357 2.1645572185516357
MATCH 665 loss 2.0929112434387207 2.0929112434387207
MATCH 666 loss 2.2880630493164062 2.2880630493164062
MATCH 667 loss 2.809406042098999 2.809406042098999
MATCH 668 loss 2.3587779998779297 2.3587779998779297
MATCH 669 loss 1.6655561923980713 1.6655561923980713
MATCH 670 loss 2.2687997817993164 2.2687997817993164
MATCH 671 loss 2.219147205352783 2.219147205352783
MATCH 672 loss 2.097562313079834 2.097562313079834
MATCH 673 loss 2.0888023376464844 2.0888023376464844
MATCH 674 loss 2.094743251800537 2.094743251800537
MATCH 675 loss 2.234386444091797 2.234386444091797
MATCH 676 loss 2.121671676635742 2.121671676635742
MATCH 677 loss 2.122861385345459 2.122861385345459
MATCH 678 loss 2.3190717697143555 2.3190717697143555
MATCH 679 loss 1.9188209772109985 1.9188209772109985
MATCH 680 loss 1.5411169528961182 1.5411169528961182
MATCH 681 loss 1.6806960105895996 1.6806960105895996
MATCH 682 loss 2.041498899459839 2.041498899459839
MATCH 683 loss 2.1965527534484863 2.1965527534484863
MATCH 684 loss 2.254716634750366 2.254716634750366
MATCH 685 loss 1.7425463199615479 1.7425463199615479
MATCH 686 loss 2.261870861053467 2.261870861053467
MATCH 687 loss 2.408578872680664 2.408578872680664
MATCH 688 loss 2.4519734382629395 2.4519734382629395
MATCH 689 loss 2.2148666381835938 2.2148666381835938
MATCH 690 loss 2.0337953567504883 2.0337953567504883
MATCH 691 loss 2.134976863861084 2.134976863861084
MATCH 692 loss 2.0477285385131836 2.0477285385131836
MATCH 693 loss 2.1045408248901367 2.1045408248901367
MATCH 694 loss 2.3514904975891113 2.3514904975891113
MATCH 695 loss 2.318235158920288 2.318235158920288
MATCH 696 loss 2.3777883052825928 2.3777883052825928
MATCH 697 loss 1.9805667400360107 1.9805667400360107
MATCH 698 loss 2.05804181098938 2.05804181098938
MATCH 699 loss 1d383a222db7137283d6c55a63bda06c9a3ada90bdc18880c3d55215837e989d 1d383a222db7137283d6c55a63bda06c9a3ada90bdc18880c3d55215837e989d
MATCH 699 gradients 978787f7196b453947a3fcd682345a6f9f57f4a850c445f2a84b809483c06b09 978787f7196b453947a3fcd682345a6f9f57f4a850c445f2a84b809483c06b09
MATCH 699 parameters 745dabc4b861040aa429218fd104c7b9969440a9ed86093c559802381157b459 745dabc4b861040aa429218fd104c7b9969440a9ed86093c559802381157b459
MATCH 699 m 91dc9edda6de5cf984cd573ba1c6c421158195d571f3075f8f8716b2a374e076 91dc9edda6de5cf984cd573ba1c6c421158195d571f3075f8f8716b2a374e076
MATCH 699 v b0c5fc9bc7faeefea13fdfab8c2802b8139899f8634c70003981afa03ef3c2e1 b0c5fc9bc7faeefea13fdfab8c2802b8139899f8634c70003981afa03ef3c2e1
MATCH 699 flags 360d579dbd14759b41afdf7fb5e80c0101e15150ae401d59f92a1e32d129f7cb 360d579dbd14759b41afdf7fb5e80c0101e15150ae401d59f92a1e32d129f7cb
MATCH NVIDIA/AMD: 700 losses, six endpoint state hashes; execution paths may differ
