CORPUS enwik8
EXPECTED FAIL loss
EXPECTED FAIL gradients
EXPECTED FAIL parameters
EXPECTED FAIL m
EXPECTED FAIL v
EXPECTED FAIL flags
EXPECTED FAIL shape
EXPECTED FAIL seed
EXPECTED FAIL completed
EXPECTED FAIL timing
EXPECTED FAIL timing
EXPECTED FAIL loss
EXPECTED FAIL dispatch
EXPECTED FAIL coverage
EXPECTED FAIL sequence
EXPECTED FAIL corpus
EXPECTED FAIL attention
EXPECTED FAIL binding
EXPECTED FAIL finite
MATCH step 0 loss d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22 d1b0bc14e89f1f881d19c11bb576e521f1b8a226397b88171ab3cb6697b6da22
MATCH step 121 loss 4.060632228851318 4.060632228851318
MATCH step 122 loss 3.828840494155884 3.828840494155884
MATCH step 123 loss 3.034958839416504 3.034958839416504
MATCH step 124 loss 2.9141845703125 2.9141845703125
MATCH step 125 loss 2.8620762825012207 2.8620762825012207
MATCH step 126 loss 2.894436836242676 2.894436836242676
MATCH step 127 loss 2.619412899017334 2.619412899017334
MATCH step 128 loss 3.8854312896728516 3.8854312896728516
MATCH step 129 loss 3.6514344215393066 3.6514344215393066
MATCH step 130 loss 3.4920783042907715 3.4920783042907715
MATCH step 131 loss 4.45265531539917 4.45265531539917
MATCH step 132 loss 3.9806783199310303 3.9806783199310303
MATCH step 133 loss 3.7192306518554688 3.7192306518554688
MATCH step 134 loss 3.9505209922790527 3.9505209922790527
MATCH step 135 loss 4.473926067352295 4.473926067352295
MATCH step 136 loss 4.143302917480469 4.143302917480469
MATCH step 137 loss 3.704162120819092 3.704162120819092
MATCH step 138 loss 3.887514114379883 3.887514114379883
MATCH step 139 loss 3.7014353275299072 3.7014353275299072
MATCH step 140 loss 3.5387871265411377 3.5387871265411377
MATCH step 141 loss 3.5252628326416016 3.5252628326416016
MATCH step 142 loss 3.1255810260772705 3.1255810260772705
MATCH step 143 loss 3.280801296234131 3.280801296234131
MATCH step 144 loss 4.122929573059082 4.122929573059082
MATCH step 145 loss 4.323861598968506 4.323861598968506
MATCH step 146 loss 3.7680702209472656 3.7680702209472656
MATCH step 147 loss 3.525134563446045 3.525134563446045
MATCH step 148 loss 3.2658069133758545 3.2658069133758545
MATCH step 149 loss 3.670515775680542 3.670515775680542
MATCH step 150 loss 3.580402374267578 3.580402374267578
MATCH step 151 loss 2.9034860134124756 2.9034860134124756
MATCH step 152 loss 2.6521553993225098 2.6521553993225098
MATCH step 153 loss 3.8838412761688232 3.8838412761688232
MATCH step 154 loss 4.292257308959961 4.292257308959961
MATCH step 155 loss 3.551274299621582 3.551274299621582
MATCH step 156 loss 3.4402806758880615 3.4402806758880615
MATCH step 157 loss 4.346828460693359 4.346828460693359
MATCH step 158 loss 3.6307759284973145 3.6307759284973145
MATCH step 159 loss 3.44982647895813 3.44982647895813
MATCH step 160 loss 3.525362253189087 3.525362253189087
MATCH step 161 loss 3.6179938316345215 3.6179938316345215
MATCH step 162 loss 6.1125688552856445 6.1125688552856445
MATCH step 163 loss 4.908102512359619 4.908102512359619
MATCH step 164 loss 2.745046377182007 2.745046377182007
MATCH step 165 loss 4.054764747619629 4.054764747619629
MATCH step 166 loss 4.191449165344238 4.191449165344238
MATCH step 167 loss 3.8763136863708496 3.8763136863708496
MATCH step 168 loss 4.60300350189209 4.60300350189209
MATCH step 169 loss 4.799920558929443 4.799920558929443
MATCH step 170 loss 3.9348559379577637 3.9348559379577637
MATCH step 171 loss 3.906409978866577 3.906409978866577
MATCH step 172 loss 3.3879706859588623 3.3879706859588623
MATCH step 173 loss 3.010824680328369 3.010824680328369
MATCH step 174 loss 2.891824960708618 2.891824960708618
MATCH step 175 loss 2.7768025398254395 2.7768025398254395
MATCH step 176 loss 4.283863544464111 4.283863544464111
MATCH step 177 loss 3.9820289611816406 3.9820289611816406
MATCH step 178 loss 3.8297624588012695 3.8297624588012695
MATCH step 179 loss 3.8921689987182617 3.8921689987182617
MATCH step 180 loss 3.2630515098571777 3.2630515098571777
MATCH step 181 loss 3.7097840309143066 3.7097840309143066
MATCH step 182 loss 3.7856078147888184 3.7856078147888184
MATCH step 183 loss 3.278210163116455 3.278210163116455
MATCH step 184 loss 3.515961170196533 3.515961170196533
MATCH step 185 loss 3.379108428955078 3.379108428955078
MATCH step 186 loss 3.1686177253723145 3.1686177253723145
MATCH step 187 loss 2.8685717582702637 2.8685717582702637
MATCH step 188 loss 2.5528225898742676 2.5528225898742676
MATCH step 189 loss 2.5617218017578125 2.5617218017578125
MATCH step 190 loss 2.223961591720581 2.223961591720581
MATCH step 191 loss 2.1695332527160645 2.1695332527160645
MATCH step 192 loss 2.1789255142211914 2.1789255142211914
MATCH step 193 loss 2.9726171493530273 2.9726171493530273
MATCH step 194 loss 3.575010299682617 3.575010299682617
MATCH step 195 loss 2.746734619140625 2.746734619140625
MATCH step 196 loss 3.1154022216796875 3.1154022216796875
MATCH step 197 loss 2.781052350997925 2.781052350997925
MATCH step 198 loss 2.6949055194854736 2.6949055194854736
MATCH step 199 loss 2.294719696044922 2.294719696044922
MATCH step 200 loss 2.732090711593628 2.732090711593628
MATCH step 201 loss 2.9459269046783447 2.9459269046783447
MATCH step 202 loss 2.4895453453063965 2.4895453453063965
MATCH step 203 loss 2.2706778049468994 2.2706778049468994
MATCH step 204 loss 2.070859909057617 2.070859909057617
MATCH step 205 loss 2.060030460357666 2.060030460357666
MATCH step 206 loss 2.140199899673462 2.140199899673462
MATCH step 207 loss 2.5486607551574707 2.5486607551574707
MATCH step 208 loss 4.3515729904174805 4.3515729904174805
MATCH step 209 loss 4.078152656555176 4.078152656555176
MATCH step 210 loss 3.3140177726745605 3.3140177726745605
MATCH step 211 loss 3.23795223236084 3.23795223236084
MATCH step 212 loss 2.9676575660705566 2.9676575660705566
MATCH step 213 loss 2.673737049102783 2.673737049102783
MATCH step 214 loss 2.4060111045837402 2.4060111045837402
MATCH step 215 loss 3.345642328262329 3.345642328262329
MATCH step 216 loss 3.1488547325134277 3.1488547325134277
MATCH step 217 loss 4.008274555206299 4.008274555206299
MATCH step 218 loss 3.584953784942627 3.584953784942627
MATCH step 219 loss 2.988564968109131 2.988564968109131
MATCH step 220 loss 3.6216747760772705 3.6216747760772705
MATCH step 221 loss 3.164123296737671 3.164123296737671
MATCH step 222 loss 3.16646409034729 3.16646409034729
MATCH step 223 loss 3.1628713607788086 3.1628713607788086
MATCH step 224 loss 3.208026647567749 3.208026647567749
MATCH step 225 loss 3.0341179370880127 3.0341179370880127
MATCH step 226 loss 2.765026569366455 2.765026569366455
MATCH step 227 loss 2.5944859981536865 2.5944859981536865
MATCH step 228 loss 2.4966025352478027 2.4966025352478027
MATCH step 229 loss 2.477963924407959 2.477963924407959
MATCH step 230 loss 2.418041944503784 2.418041944503784
MATCH step 231 loss 3.3510854244232178 3.3510854244232178
MATCH step 232 loss 4.751134872436523 4.751134872436523
MATCH step 233 loss 4.775211334228516 4.775211334228516
MATCH step 234 loss 4.148838043212891 4.148838043212891
MATCH step 235 loss 3.475618362426758 3.475618362426758
MATCH step 236 loss 3.215282917022705 3.215282917022705
MATCH step 237 loss 2.768557548522949 2.768557548522949
MATCH step 238 loss 3.5353176593780518 3.5353176593780518
MATCH step 239 loss 4.131272792816162 4.131272792816162
MATCH step 240 loss 3.6589131355285645 3.6589131355285645
MATCH step 241 loss 3.6149187088012695 3.6149187088012695
MATCH step 242 loss 3.491708278656006 3.491708278656006
MATCH step 243 loss 3.314910411834717 3.314910411834717
MATCH step 244 loss 3.1169662475585938 3.1169662475585938
MATCH step 245 loss 3.5021119117736816 3.5021119117736816
MATCH step 246 loss 3.138622760772705 3.138622760772705
MATCH step 247 loss 3.5163233280181885 3.5163233280181885
MATCH step 248 loss 3.193661689758301 3.193661689758301
MATCH step 249 loss 3.0249998569488525 3.0249998569488525
MATCH step 250 loss 2.986142873764038 2.986142873764038
MATCH step 251 loss 3.180202007293701 3.180202007293701
MATCH step 252 loss 2.7938523292541504 2.7938523292541504
MATCH step 253 loss 2.5940513610839844 2.5940513610839844
MATCH step 254 loss 2.7079551219940186 2.7079551219940186
MATCH step 255 loss 2.725325584411621 2.725325584411621
MATCH step 256 loss 3.35984468460083 3.35984468460083
MATCH step 257 loss 4.142521381378174 4.142521381378174
MATCH step 258 loss 3.8561978340148926 3.8561978340148926
MATCH step 259 loss 3.6122570037841797 3.6122570037841797
MATCH step 260 loss 2.9906725883483887 2.9906725883483887
MATCH step 261 loss 2.2797622680664062 2.2797622680664062
MATCH step 262 loss 3.903730869293213 3.903730869293213
MATCH step 263 loss 3.1007227897644043 3.1007227897644043
MATCH step 264 loss 2.7328479290008545 2.7328479290008545
MATCH step 265 loss 3.0095462799072266 3.0095462799072266
MATCH step 266 loss 2.5121703147888184 2.5121703147888184
MATCH step 267 loss 1.8622831106185913 1.8622831106185913
MATCH step 268 loss 2.2221364974975586 2.2221364974975586
MATCH step 269 loss 2.4977011680603027 2.4977011680603027
MATCH step 270 loss 2.595433235168457 2.595433235168457
MATCH step 271 loss 2.167088508605957 2.167088508605957
MATCH step 272 loss 2.2207093238830566 2.2207093238830566
MATCH step 273 loss 2.433072566986084 2.433072566986084
MATCH step 274 loss 4.317689895629883 4.317689895629883
MATCH step 275 loss 4.109490394592285 4.109490394592285
MATCH step 276 loss 3.8471312522888184 3.8471312522888184
MATCH step 277 loss 4.068045616149902 4.068045616149902
MATCH step 278 loss 3.8709678649902344 3.8709678649902344
MATCH step 279 loss 4.144369125366211 4.144369125366211
MATCH step 280 loss 4.250967979431152 4.250967979431152
MATCH step 281 loss 3.3878350257873535 3.3878350257873535
MATCH step 282 loss 3.216597557067871 3.216597557067871
MATCH step 283 loss 4.036404132843018 4.036404132843018
MATCH step 284 loss 3.023857831954956 3.023857831954956
MATCH step 285 loss 5.5369672775268555 5.5369672775268555
MATCH step 286 loss 3.349452495574951 3.349452495574951
MATCH step 287 loss 3.206092596054077 3.206092596054077
MATCH step 288 loss 3.270111322402954 3.270111322402954
MATCH step 289 loss 3.2207038402557373 3.2207038402557373
MATCH step 290 loss 3.259242057800293 3.259242057800293
MATCH step 291 loss 2.7463293075561523 2.7463293075561523
MATCH step 292 loss 2.5120630264282227 2.5120630264282227
MATCH step 293 loss 2.568725347518921 2.568725347518921
MATCH step 294 loss 2.6692187786102295 2.6692187786102295
MATCH step 295 loss 3.512354850769043 3.512354850769043
MATCH step 296 loss 2.4726579189300537 2.4726579189300537
MATCH step 297 loss 2.470439910888672 2.470439910888672
MATCH step 298 loss 2.81789493560791 2.81789493560791
MATCH step 299 loss 2.7020387649536133 2.7020387649536133
MATCH step 300 loss 2.3244786262512207 2.3244786262512207
MATCH step 301 loss 2.6830618381500244 2.6830618381500244
MATCH step 302 loss 2.6281075477600098 2.6281075477600098
MATCH step 303 loss 2.138411045074463 2.138411045074463
MATCH step 304 loss 2.1629343032836914 2.1629343032836914
MATCH step 305 loss 2.8913679122924805 2.8913679122924805
MATCH step 306 loss 2.072587251663208 2.072587251663208
MATCH step 307 loss 2.4683876037597656 2.4683876037597656
MATCH step 308 loss 2.433955669403076 2.433955669403076
MATCH step 309 loss 2.397404193878174 2.397404193878174
MATCH step 310 loss 2.0846550464630127 2.0846550464630127
MATCH step 311 loss 2.357006788253784 2.357006788253784
MATCH step 312 loss 2.7964673042297363 2.7964673042297363
MATCH step 313 loss 4.5792388916015625 4.5792388916015625
MATCH step 314 loss 4.174722671508789 4.174722671508789
MATCH step 315 loss 3.551560878753662 3.551560878753662
MATCH step 316 loss 3.1733016967773438 3.1733016967773438
MATCH step 317 loss 2.89330792427063 2.89330792427063
MATCH step 318 loss 2.687987804412842 2.687987804412842
MATCH step 319 loss 2.081258535385132 2.081258535385132
MATCH step 320 loss 2.5347673892974854 2.5347673892974854
MATCH step 321 loss 2.5825419425964355 2.5825419425964355
MATCH step 322 loss 2.8830957412719727 2.8830957412719727
MATCH step 323 loss 3.9429125785827637 3.9429125785827637
MATCH step 324 loss 4.1499247550964355 4.1499247550964355
MATCH step 325 loss 3.9201650619506836 3.9201650619506836
MATCH step 326 loss 3.7915618419647217 3.7915618419647217
MATCH step 327 loss 3.34322452545166 3.34322452545166
MATCH step 328 loss 3.402097702026367 3.402097702026367
MATCH step 329 loss 3.209327220916748 3.209327220916748
MATCH step 330 loss 2.8404784202575684 2.8404784202575684
MATCH step 331 loss 3.164313554763794 3.164313554763794
MATCH step 332 loss 2.859652519226074 2.859652519226074
MATCH step 333 loss 3.59647274017334 3.59647274017334
MATCH step 334 loss 3.6174299716949463 3.6174299716949463
MATCH step 335 loss 2.8157265186309814 2.8157265186309814
MATCH step 336 loss 2.3238353729248047 2.3238353729248047
MATCH step 337 loss 1.8129591941833496 1.8129591941833496
MATCH step 338 loss 3.4660096168518066 3.4660096168518066
MATCH step 339 loss 2.794924020767212 2.794924020767212
MATCH step 340 loss 2.326584815979004 2.326584815979004
MATCH step 341 loss 2.3048932552337646 2.3048932552337646
MATCH step 342 loss 1.9841090440750122 1.9841090440750122
MATCH step 343 loss 1.8304078578948975 1.8304078578948975
MATCH step 344 loss 1.5716428756713867 1.5716428756713867
MATCH step 345 loss 1.8623682260513306 1.8623682260513306
MATCH step 346 loss 2.2128050327301025 2.2128050327301025
MATCH step 347 loss 1.666560173034668 1.666560173034668
MATCH step 348 loss 1.4725124835968018 1.4725124835968018
MATCH step 349 loss 1.4274630546569824 1.4274630546569824
MATCH step 350 loss 1.4259635210037231 1.4259635210037231
MATCH step 351 loss 1.7749558687210083 1.7749558687210083
MATCH step 352 loss 2.089275598526001 2.089275598526001
MATCH step 353 loss 1.8792097568511963 1.8792097568511963
MATCH step 354 loss 1.7168067693710327 1.7168067693710327
MATCH step 355 loss 1.2240049839019775 1.2240049839019775
MATCH step 356 loss 1.9211583137512207 1.9211583137512207
MATCH step 357 loss 1.4956762790679932 1.4956762790679932
MATCH step 358 loss 1.9583271741867065 1.9583271741867065
MATCH step 359 loss 1.6871726512908936 1.6871726512908936
MATCH step 360 loss 1.9836759567260742 1.9836759567260742
MATCH step 361 loss 1.5390362739562988 1.5390362739562988
MATCH step 362 loss 0.9964592456817627 0.9964592456817627
MATCH step 363 loss 0.8884686231613159 0.8884686231613159
MATCH step 364 loss 0.8150609731674194 0.8150609731674194
MATCH step 365 loss 0.9809733033180237 0.9809733033180237
MATCH step 366 loss 2.0119385719299316 2.0119385719299316
MATCH step 367 loss 1.8601129055023193 1.8601129055023193
MATCH step 368 loss 1.6960813999176025 1.6960813999176025
MATCH step 369 loss 1.5613763332366943 1.5613763332366943
MATCH step 370 loss 2.8199267387390137 2.8199267387390137
MATCH step 371 loss 4.452456474304199 4.452456474304199
MATCH step 372 loss 3.647707462310791 3.647707462310791
MATCH step 373 loss 3.141065835952759 3.141065835952759
MATCH step 374 loss 2.9387600421905518 2.9387600421905518
MATCH step 375 loss 2.908177375793457 2.908177375793457
MATCH step 376 loss 2.836545467376709 2.836545467376709
MATCH step 377 loss 3.128278970718384 3.128278970718384
MATCH step 378 loss 3.9091992378234863 3.9091992378234863
MATCH step 379 loss 4.203757286071777 4.203757286071777
MATCH step 380 loss 3.395944118499756 3.395944118499756
MATCH step 381 loss 3.0818474292755127 3.0818474292755127
MATCH step 382 loss 3.0904955863952637 3.0904955863952637
MATCH step 383 loss 2.778817653656006 2.778817653656006
MATCH step 384 loss 2.575378894805908 2.575378894805908
MATCH step 385 loss 2.875884532928467 2.875884532928467
MATCH step 386 loss 2.477593421936035 2.477593421936035
MATCH step 387 loss 3.162534236907959 3.162534236907959
MATCH step 388 loss 3.114400625228882 3.114400625228882
MATCH step 389 loss 3.2926487922668457 3.2926487922668457
MATCH step 390 loss 2.853285789489746 2.853285789489746
MATCH step 391 loss 2.841844081878662 2.841844081878662
MATCH step 392 loss 3.516049861907959 3.516049861907959
MATCH step 393 loss 3.676870346069336 3.676870346069336
MATCH step 394 loss 3.3112306594848633 3.3112306594848633
MATCH step 395 loss 3.461798667907715 3.461798667907715
MATCH step 396 loss 3.1428427696228027 3.1428427696228027
MATCH step 397 loss 3.189220428466797 3.189220428466797
MATCH step 398 loss 2.941835880279541 2.941835880279541
MATCH step 399 loss 3.479825973510742 3.479825973510742
MATCH step 400 loss 3.472222328186035 3.472222328186035
MATCH step 401 loss 3.4860410690307617 3.4860410690307617
MATCH step 402 loss 2.377377986907959 2.377377986907959
MATCH step 403 loss 2.093629837036133 2.093629837036133
MATCH step 404 loss 1.904218316078186 1.904218316078186
MATCH step 405 loss 1.7843387126922607 1.7843387126922607
MATCH step 406 loss 1.3518590927124023 1.3518590927124023
MATCH step 407 loss 1.4489295482635498 1.4489295482635498
MATCH step 408 loss 1.2316675186157227 1.2316675186157227
MATCH step 409 loss 1.033117413520813 1.033117413520813
MATCH step 410 loss 2.839787721633911 2.839787721633911
MATCH step 411 loss 1.3886899948120117 1.3886899948120117
MATCH step 412 loss 0.9717893004417419 0.9717893004417419
MATCH step 413 loss 1.1701148748397827 1.1701148748397827
MATCH step 414 loss 0.9950352907180786 0.9950352907180786
MATCH step 415 loss 0.7919398546218872 0.7919398546218872
MATCH step 416 loss 0.8921432495117188 0.8921432495117188
MATCH step 417 loss 0.8195831775665283 0.8195831775665283
MATCH step 418 loss 0.706303596496582 0.706303596496582
MATCH step 419 loss 1.7000336647033691 1.7000336647033691
MATCH step 420 loss 3.4533863067626953 3.4533863067626953
MATCH step 421 loss 3.8030710220336914 3.8030710220336914
MATCH step 422 loss 3.1948423385620117 3.1948423385620117
MATCH step 423 loss 2.765139579772949 2.765139579772949
MATCH step 424 loss 3.5914392471313477 3.5914392471313477
MATCH step 425 loss 3.143237829208374 3.143237829208374
MATCH step 426 loss 3.1253366470336914 3.1253366470336914
MATCH step 427 loss 3.3572990894317627 3.3572990894317627
MATCH step 428 loss 3.4140121936798096 3.4140121936798096
MATCH step 429 loss 3.0100643634796143 3.0100643634796143
MATCH step 430 loss 3.084085464477539 3.084085464477539
MATCH step 431 loss 3.4733047485351562 3.4733047485351562
MATCH step 432 loss 3.6499581336975098 3.6499581336975098
MATCH step 433 loss 3.0258724689483643 3.0258724689483643
MATCH step 434 loss 2.60729718208313 2.60729718208313
MATCH step 435 loss 2.530362844467163 2.530362844467163
MATCH step 436 loss 2.5729875564575195 2.5729875564575195
MATCH step 437 loss 3.560431718826294 3.560431718826294
MATCH step 438 loss 3.4087753295898438 3.4087753295898438
MATCH step 439 loss 3.562990188598633 3.562990188598633
MATCH step 440 loss 3.050809860229492 3.050809860229492
MATCH step 441 loss 2.9879043102264404 2.9879043102264404
MATCH step 442 loss 2.70143985748291 2.70143985748291
MATCH step 443 loss 2.585068702697754 2.585068702697754
MATCH step 444 loss 2.5740034580230713 2.5740034580230713
MATCH step 445 loss 2.540173053741455 2.540173053741455
MATCH step 446 loss 2.4409096240997314 2.4409096240997314
MATCH step 447 loss 2.9628307819366455 2.9628307819366455
MATCH step 448 loss 2.8227357864379883 2.8227357864379883
MATCH step 449 loss 2.9430856704711914 2.9430856704711914
MATCH step 450 loss 3.608445167541504 3.608445167541504
MATCH step 451 loss 2.8515048027038574 2.8515048027038574
MATCH step 452 loss 4.202903747558594 4.202903747558594
MATCH step 453 loss 3.2975211143493652 3.2975211143493652
MATCH step 454 loss 4.05113410949707 4.05113410949707
MATCH step 455 loss 3.6270673274993896 3.6270673274993896
MATCH step 456 loss 4.05764102935791 4.05764102935791
MATCH step 457 loss 3.3033740520477295 3.3033740520477295
MATCH step 458 loss 3.557833671569824 3.557833671569824
MATCH step 459 loss 3.193925380706787 3.193925380706787
MATCH step 460 loss 3.432765007019043 3.432765007019043
MATCH step 461 loss 2.8058414459228516 2.8058414459228516
MATCH step 462 loss 2.9975523948669434 2.9975523948669434
MATCH step 463 loss 2.990926742553711 2.990926742553711
MATCH step 464 loss 3.140385389328003 3.140385389328003
MATCH step 465 loss 2.559818744659424 2.559818744659424
MATCH step 466 loss 2.9305310249328613 2.9305310249328613
MATCH step 467 loss 2.6689810752868652 2.6689810752868652
MATCH step 468 loss 2.610502243041992 2.610502243041992
MATCH step 469 loss 2.3886518478393555 2.3886518478393555
MATCH step 470 loss 2.7956221103668213 2.7956221103668213
MATCH step 471 loss 3.443472146987915 3.443472146987915
MATCH step 472 loss 4.056487560272217 4.056487560272217
MATCH step 473 loss 4.229588031768799 4.229588031768799
MATCH step 474 loss 3.625354051589966 3.625354051589966
MATCH step 475 loss 3.157806873321533 3.157806873321533
MATCH step 476 loss 3.237372875213623 3.237372875213623
MATCH step 477 loss 3.071073532104492 3.071073532104492
MATCH step 478 loss 2.871767997741699 2.871767997741699
MATCH step 479 loss 3.1658411026000977 3.1658411026000977
MATCH step 480 loss 3.2365543842315674 3.2365543842315674
MATCH step 481 loss 2.713406801223755 2.713406801223755
MATCH step 482 loss 3.01181697845459 3.01181697845459
MATCH step 483 loss 2.536294937133789 2.536294937133789
MATCH step 484 loss 2.448615789413452 2.448615789413452
MATCH step 485 loss 2.2690072059631348 2.2690072059631348
MATCH step 486 loss 3.0440077781677246 3.0440077781677246
MATCH step 487 loss 3.5019912719726562 3.5019912719726562
MATCH step 488 loss 2.7935073375701904 2.7935073375701904
MATCH step 489 loss 2.6493144035339355 2.6493144035339355
MATCH step 490 loss 2.467254161834717 2.467254161834717
MATCH step 491 loss 2.279783248901367 2.279783248901367
MATCH step 492 loss 2.298153877258301 2.298153877258301
MATCH step 493 loss 2.301854133605957 2.301854133605957
MATCH step 494 loss 2.217951536178589 2.217951536178589
MATCH step 495 loss 2.2618024349212646 2.2618024349212646
MATCH step 496 loss 2.1292026042938232 2.1292026042938232
MATCH step 497 loss 2.2661936283111572 2.2661936283111572
MATCH step 498 loss 2.1135830879211426 2.1135830879211426
MATCH step 499 loss 3.33678936958313 3.33678936958313
MATCH step 500 loss 3.649120330810547 3.649120330810547
MATCH step 501 loss 2.7976958751678467 2.7976958751678467
MATCH step 502 loss 2.499946117401123 2.499946117401123
MATCH step 503 loss 2.6185672283172607 2.6185672283172607
MATCH step 504 loss 2.2872118949890137 2.2872118949890137
MATCH step 505 loss 2.650442600250244 2.650442600250244
MATCH step 506 loss 2.923797607421875 2.923797607421875
MATCH step 507 loss 2.5156795978546143 2.5156795978546143
MATCH step 508 loss 2.390209674835205 2.390209674835205
MATCH step 509 loss 2.3472259044647217 2.3472259044647217
MATCH step 510 loss 2.0853450298309326 2.0853450298309326
MATCH step 511 loss 2.093385934829712 2.093385934829712
MATCH step 512 loss 1.930711269378662 1.930711269378662
MATCH step 513 loss 2.0211563110351562 2.0211563110351562
MATCH step 514 loss 2.0860533714294434 2.0860533714294434
MATCH step 515 loss 1.9282159805297852 1.9282159805297852
MATCH step 516 loss 2.053741455078125 2.053741455078125
MATCH step 517 loss 1.962462306022644 1.962462306022644
MATCH step 518 loss 1.9459125995635986 1.9459125995635986
MATCH step 519 loss 1.9717388153076172 1.9717388153076172
MATCH step 520 loss 2.0263559818267822 2.0263559818267822
MATCH step 521 loss 1.6592851877212524 1.6592851877212524
MATCH step 522 loss 2.2328639030456543 2.2328639030456543
MATCH step 523 loss 2.256899833679199 2.256899833679199
MATCH step 524 loss 1.9183968305587769 1.9183968305587769
MATCH step 525 loss 3.1119136810302734 3.1119136810302734
MATCH step 526 loss 3.432260751724243 3.432260751724243
MATCH step 527 loss 3.3752684593200684 3.3752684593200684
MATCH step 528 loss 2.4500536918640137 2.4500536918640137
MATCH step 529 loss 2.8798627853393555 2.8798627853393555
MATCH step 530 loss 2.5968689918518066 2.5968689918518066
MATCH step 531 loss 2.3316543102264404 2.3316543102264404
MATCH step 532 loss 2.0920217037200928 2.0920217037200928
MATCH step 533 loss 2.0231499671936035 2.0231499671936035
MATCH step 534 loss 2.543348550796509 2.543348550796509
MATCH step 535 loss 2.8688974380493164 2.8688974380493164
MATCH step 536 loss 3.3625450134277344 3.3625450134277344
MATCH step 537 loss 2.3635616302490234 2.3635616302490234
MATCH step 538 loss 2.1894798278808594 2.1894798278808594
MATCH step 539 loss 2.8102216720581055 2.8102216720581055
MATCH step 540 loss 3.380509614944458 3.380509614944458
MATCH step 541 loss 3.8529224395751953 3.8529224395751953
MATCH step 542 loss 3.1598410606384277 3.1598410606384277
MATCH step 543 loss 3.1259446144104004 3.1259446144104004
MATCH step 544 loss 2.930201530456543 2.930201530456543
MATCH step 545 loss 2.7185778617858887 2.7185778617858887
MATCH step 546 loss 2.628237724304199 2.628237724304199
MATCH step 547 loss 2.8231041431427 2.8231041431427
MATCH step 548 loss 3.2803080081939697 3.2803080081939697
MATCH step 549 loss 2.8330445289611816 2.8330445289611816
MATCH step 550 loss 2.713820457458496 2.713820457458496
MATCH step 551 loss 3.231975793838501 3.231975793838501
MATCH step 552 loss 3.0176186561584473 3.0176186561584473
MATCH step 553 loss 2.9778594970703125 2.9778594970703125
MATCH step 554 loss 2.9823036193847656 2.9823036193847656
MATCH step 555 loss 3.152348518371582 3.152348518371582
MATCH step 556 loss 3.413891553878784 3.413891553878784
MATCH step 557 loss 5.014086723327637 5.014086723327637
MATCH step 558 loss 4.6292572021484375 4.6292572021484375
MATCH step 559 loss 3.6282167434692383 3.6282167434692383
MATCH step 560 loss 3.3832550048828125 3.3832550048828125
MATCH step 561 loss 3.0143141746520996 3.0143141746520996
MATCH step 562 loss 3.5336718559265137 3.5336718559265137
MATCH step 563 loss 2.998755931854248 2.998755931854248
MATCH step 564 loss 3.566373825073242 3.566373825073242
MATCH step 565 loss 3.2695930004119873 3.2695930004119873
MATCH step 566 loss 3.8157737255096436 3.8157737255096436
MATCH step 567 loss 3.2539424896240234 3.2539424896240234
MATCH step 568 loss 2.7614543437957764 2.7614543437957764
MATCH step 569 loss 2.6285085678100586 2.6285085678100586
MATCH step 570 loss 3.6070027351379395 3.6070027351379395
MATCH step 571 loss 2.654099941253662 2.654099941253662
MATCH step 572 loss 3.250511646270752 3.250511646270752
MATCH step 573 loss 2.5139763355255127 2.5139763355255127
MATCH step 574 loss 2.383326530456543 2.383326530456543
MATCH step 575 loss 3.299252510070801 3.299252510070801
MATCH step 576 loss 3.414341449737549 3.414341449737549
MATCH step 577 loss 2.9420204162597656 2.9420204162597656
MATCH step 578 loss 2.771559715270996 2.771559715270996
MATCH step 579 loss 2.695767402648926 2.695767402648926
MATCH step 580 loss 2.615764617919922 2.615764617919922
MATCH step 581 loss 2.4372611045837402 2.4372611045837402
MATCH step 582 loss 3.076817035675049 3.076817035675049
MATCH step 583 loss 3.574824333190918 3.574824333190918
MATCH step 584 loss 3.0382120609283447 3.0382120609283447
MATCH step 585 loss 3.165149688720703 3.165149688720703
MATCH step 586 loss 3.278870105743408 3.278870105743408
MATCH step 587 loss 2.7887277603149414 2.7887277603149414
MATCH step 588 loss 2.8188343048095703 2.8188343048095703
MATCH step 589 loss 2.878918170928955 2.878918170928955
MATCH step 590 loss 3.289191961288452 3.289191961288452
MATCH step 591 loss 2.8654685020446777 2.8654685020446777
MATCH step 592 loss 3.263625144958496 3.263625144958496
MATCH step 593 loss 2.8980884552001953 2.8980884552001953
MATCH step 594 loss 3.3046622276306152 3.3046622276306152
MATCH step 595 loss 2.807155132293701 2.807155132293701
MATCH step 596 loss 2.823320150375366 2.823320150375366
MATCH step 597 loss 3.2946741580963135 3.2946741580963135
MATCH step 598 loss 2.593763828277588 2.593763828277588
MATCH step 599 loss 2.5406694412231445 2.5406694412231445
MATCH step 600 loss 3.031735897064209 3.031735897064209
MATCH step 601 loss 2.7872705459594727 2.7872705459594727
MATCH step 602 loss 3.0474700927734375 3.0474700927734375
MATCH step 603 loss 2.519378900527954 2.519378900527954
MATCH step 604 loss 2.7702701091766357 2.7702701091766357
MATCH step 605 loss 2.624001979827881 2.624001979827881
MATCH step 606 loss 2.783921003341675 2.783921003341675
